Date,High,Low,Open,Close,Volume,Adj Close
2020-09-21,12.118341445922852,10.942586898803711,11.703713417053223,11.306280136108398,5025963153,11.306280136108398
2020-09-22,11.390443801879883,10.872401237487793,11.297170639038086,11.390443801879883,2813040846,11.390443801879883
2020-09-23,11.64500617980957,10.923314094543457,11.410289764404297,11.064375877380371,2570399726,11.064375877380371
2020-09-24,11.444426536560059,10.93766975402832,11.060094833374023,11.413843154907227,2618858474,11.413843154907227
2020-09-25,12.514162063598633,11.1476411819458,11.406505584716797,12.169647216796875,2812635636,12.169647216796875
2020-09-26,13.223427772521973,12.10262393951416,12.180627822875977,12.87653636932373,3498930181,12.87653636932373
2020-09-27,13.303250312805176,12.425094604492188,12.873400688171387,12.848519325256348,3158947316,12.848519325256348
2020-09-28,13.112257957458496,12.496376037597656,12.862284660339355,12.555710792541504,2487660735,12.555710792541504
2020-09-29,12.711865425109863,12.220413208007812,12.557655334472656,12.711673736572266,2274454060,12.711673736572266
2020-09-30,12.751378059387207,11.812845230102539,12.719072341918945,11.994644165039062,2715534561,11.994644165039062
2020-10-01,12.609834671020508,11.96716594696045,12.027827262878418,12.425605773925781,3136480013,12.425605773925781
2020-10-02,12.561450004577637,11.726717948913574,12.466960906982422,12.260161399841309,3203722206,12.260161399841309
2020-10-03,12.320928573608398,11.929834365844727,12.28878116607666,11.95047664642334,2298910378,11.95047664642334
2020-10-04,12.409568786621094,11.83049488067627,11.95073413848877,12.387405395507812,1960483163,12.387405395507812
2020-10-05,13.247899055480957,12.345144271850586,12.408077239990234,12.931952476501465,3369018878,12.931952476501465
2020-10-06,13.03749942779541,12.191986083984375,12.947427749633789,12.391654968261719,3152247996,12.391654968261719
2020-10-07,12.500094413757324,11.971318244934082,12.401488304138184,12.497987747192383,2214731181,12.497987747192383
2020-10-08,12.688626289367676,12.186837196350098,12.507506370544434,12.650947570800781,2434467073,12.650947570800781
2020-10-09,12.727371215820312,12.457498550415039,12.659717559814453,12.670785903930664,2580043597,12.670785903930664
2020-10-10,13.102067947387695,12.628278732299805,12.658687591552734,12.765751838684082,3214454234,12.765751838684082
2020-10-11,12.952887535095215,12.688446998596191,12.758637428283691,12.791646957397461,2473933178,12.791646957397461
2020-10-12,12.987062454223633,12.700478553771973,12.78277587890625,12.827141761779785,2986315231,12.827141761779785
2020-10-13,13.02637004852295,12.775083541870117,12.821194648742676,12.925813674926758,2745122035,12.925813674926758
2020-10-14,12.998250007629395,12.360613822937012,12.91390323638916,12.548993110656738,2846698148,12.548993110656738
2020-10-15,12.565006256103516,12.035375595092773,12.542250633239746,12.195357322692871,2706345175,12.195357322692871
2020-10-16,12.241758346557617,11.539032936096191,12.19483470916748,11.901933670043945,2900767077,11.901933670043945
2020-10-17,12.287674903869629,11.796843528747559,11.906682014465332,11.998069763183594,1882536303,11.998069763183594
2020-10-18,12.173169136047363,11.913103103637695,12.000520706176758,11.977359771728516,1780185321,11.977359771728516
2020-10-19,12.048673629760742,11.637778282165527,11.981345176696777,11.852743148803711,2110386815,11.852743148803711
2020-10-20,11.983684539794922,11.544626235961914,11.840293884277344,11.567035675048828,2179340433,11.567035675048828
2020-10-21,11.584799766540527,10.651603698730469,11.575181007385254,10.97984504699707,4377037606,10.97984504699707
2020-10-22,11.614263534545898,10.986659049987793,10.99327564239502,11.422417640686035,2352157188,11.422417640686035
2020-10-23,11.85000228881836,11.240612983703613,11.419139862060547,11.263838768005371,2132922605,11.263838768005371
2020-10-24,11.373109817504883,11.094956398010254,11.263899803161621,11.100004196166992,1683895267,11.100004196166992
2020-10-25,11.209200859069824,10.781974792480469,11.100004196166992,11.049603462219238,2240622191,11.049603462219238
2020-10-26,11.21926212310791,10.07009220123291,11.04967975616455,10.424125671386719,2732160334,10.424125671386719
2020-10-27,10.54534912109375,10.010825157165527,10.42415714263916,10.116252899169922,2125131710,10.116252899169922
2020-10-28,10.177579879760742,9.26867961883545,10.116166114807129,9.744776725769043,2705111335,9.744776725769043
2020-10-29,10.369354248046875,9.737831115722656,9.74473762512207,10.21176815032959,910418095773,10.21176815032959
2020-10-30,10.240986824035645,9.794891357421875,10.211442947387695,10.013425827026367,1568285908,10.013425827026367
2020-10-31,10.547310829162598,9.975454330444336,10.013425827026367,10.090690612792969,1734544790,10.090690612792969
2020-11-01,10.534838676452637,10.040290832519531,10.090690612792969,10.272555351257324,2037413543,10.272555351257324
2020-11-02,10.60339069366455,10.201044082641602,10.272608757019043,10.444201469421387,1919385592,10.444201469421387
2020-11-03,10.593805313110352,9.900829315185547,10.444209098815918,10.363520622253418,1836011809,10.363520622253418
2020-11-04,10.490172386169434,9.899612426757812,10.364081382751465,10.180733680725098,2025646006,10.180733680725098
2020-11-05,10.626112937927246,10.142992973327637,10.181254386901855,10.490922927856445,1869076161,10.490922927856445
2020-11-06,13.063407897949219,10.490998268127441,10.490998268127441,12.944131851196289,4179239168,12.944131851196289
2020-11-07,13.643716812133789,11.534138679504395,12.946019172668457,12.126138687133789,4229643650,12.126138687133789
2020-11-08,13.24194622039795,12.037481307983398,12.127091407775879,13.164763450622559,2210627695,13.164763450622559
2020-11-09,13.419004440307617,12.669906616210938,13.165249824523926,13.113880157470703,2975018745,13.113880157470703
2020-11-10,14.046930313110352,12.99278736114502,13.113709449768066,13.855650901794434,2892707225,13.855650901794434
2020-11-11,14.512808799743652,13.616230010986328,13.855523109436035,13.96945858001709,3331530465,13.96945858001709
2020-11-12,14.11669921875,13.360238075256348,13.969343185424805,13.65040397644043,3059682052,13.65040397644043
2020-11-13,14.195820808410645,13.255127906799316,13.650838851928711,14.006303787231445,3536056932,14.006303787231445
2020-11-14,14.549930572509766,13.695330619812012,14.006303787231445,14.403159141540527,3490056647,14.403159141540527
2020-11-15,14.484551429748535,13.576502799987793,14.403159141540527,13.92480754852295,2869626220,13.92480754852295
2020-11-16,14.389195442199707,13.738988876342773,13.924755096435547,14.115179061889648,3009014715,14.115179061889648
2020-11-17,14.108548164367676,13.685419082641602,14.081551551818848,13.949295043945312,3564035082,13.949295043945312
2020-11-18,14.048044204711914,12.857860565185547,13.948963165283203,13.656425476074219,4135672689,13.656425476074219
2020-11-19,13.685017585754395,11.460187911987305,13.65610408782959,11.844510078430176,5333206736,11.844510078430176
2020-11-20,12.84355640411377,11.752650260925293,11.844365119934082,12.816646575927734,3803017590,12.816646575927734
2020-11-21,14.276679992675781,12.805937767028809,12.816646575927734,14.276679992675781,4659995654,14.276679992675781
2020-11-22,14.654376983642578,12.705994606018066,14.276679992675781,13.364139556884766,4532976973,13.364139556884766
2020-11-23,16.15467643737793,13.173297882080078,13.364084243774414,15.192687034606934,6110438853,15.192687034606934
2020-11-24,17.82941436767578,15.174344062805176,15.174344062805176,17.01310920715332,12950796829,17.01310920715332
2020-11-25,20.756046295166016,17.021554946899414,17.021554946899414,18.939096450805664,20335463976,18.939096450805664
2020-11-26,19.744783401489258,15.142547607421875,18.933019638061523,16.56385612487793,14971412193,16.56385612487793
2020-11-27,18.056875228881836,16.264080047607422,16.58628273010254,18.013376235961914,6492699197,18.013376235961914
2020-11-28,19.51883316040039,17.717390060424805,18.020536422729492,18.80644989013672,8753248488,18.80644989013672
2020-11-29,18.832775115966797,17.75510025024414,18.832775115966797,18.523963928222656,4988808790,18.523963928222656
2020-11-30,19.802644729614258,18.13784408569336,18.56946563720703,19.69961166381836,5304769100,19.69961166381836
2020-12-01,20.460447311401367,18.079303741455078,19.698917388916016,19.854450225830078,7178790397,19.854450225830078
2020-12-02,21.17688751220703,19.180309295654297,19.81844711303711,20.916149139404297,5068537936,20.916149139404297
2020-12-03,22.71868324279785,20.80678939819336,20.941987991333008,22.71868324279785,8475079231,22.71868324279785
2020-12-04,28.239686965942383,22.49257469177246,22.75230598449707,25.237918853759766,32513757811,25.237918853759766
2020-12-05,29.076187133789062,24.560129165649414,25.264862060546875,27.136451721191406,23222528810,27.136451721191406
2020-12-06,27.181270599365234,24.442218780517578,27.14153480529785,25.943496704101562,11718452708,25.943496704101562
2020-12-07,26.49645233154297,23.6358699798584,25.95429229736328,24.585948944091797,8805138628,24.585948944091797
2020-12-08,24.605087280273438,21.547300338745117,24.5556640625,23.138708114624023,13447610513,23.138708114624023
2020-12-09,23.090293884277344,19.480998992919922,23.07823944091797,22.667905807495117,13726903462,22.667905807495117
2020-12-10,24.29482650756836,21.843990325927734,22.632856369018555,22.660612106323242,10208585313,22.660612106323242
2020-12-11,22.72172737121582,20.469175338745117,22.642738342285156,21.349884033203125,8525376281,21.349884033203125
2020-12-12,27.26400375366211,21.312936782836914,21.3197078704834,27.12318992614746,23682393417,27.12318992614746
2020-12-13,28.339153289794922,25.932132720947266,27.145212173461914,26.275787353515625,16716868461,26.275787353515625
2020-12-14,26.8488712310791,24.30675506591797,26.25159454345703,25.769332885742188,11094440628,25.769332885742188
2020-12-15,26.255399703979492,24.82380485534668,25.740375518798828,25.542945861816406,8872831531,25.542945861816406
2020-12-16,26.801971435546875,24.336666107177734,25.535985946655273,26.519018173217773,12175022565,26.519018173217773
2020-12-17,30.115373611450195,25.85921287536621,26.47540855407715,28.83491325378418,21651120366,28.83491325378418
2020-12-18,31.833057403564453,27.555517196655273,28.83766746520996,31.319305419921875,24865092453,31.319305419921875
2020-12-19,32.771446228027344,30.455997467041016,31.293907165527344,30.81220245361328,19442213872,30.81220245361328
2020-12-20,31.27651596069336,29.299598693847656,30.810964584350586,29.92720603942871,12154609327,29.92720603942871
2020-12-21,31.672866821289062,27.25697135925293,29.9343318939209,28.60785484313965,18255884060,28.60785484313965
2020-12-22,29.065345764160156,26.746925354003906,28.520933151245117,28.717304229736328,16781433213,28.717304229736328
2020-12-23,30.635156631469727,20.89316749572754,28.724130630493164,24.163633346557617,25997783988,24.163633346557617
2020-12-24,27.33876609802246,20.411279678344727,24.106935501098633,26.60909080505371,32755374413,26.60909080505371
2020-12-25,28.049598693847656,24.65044403076172,26.667484283447266,25.248172760009766,16387154517,25.248172760009766
2020-12-26,26.54189109802246,24.170698165893555,25.280942916870117,24.480695724487305,11796795513,24.480695724487305
2020-12-27,25.101703643798828,22.2753849029541,24.499561309814453,24.423086166381836,14205772374,24.423086166381836
2020-12-28,25.0594539642334,23.6881160736084,24.414934158325195,23.930986404418945,9392818611,23.930986404418945
2020-12-29,24.52773094177246,21.83061981201172,23.874439239501953,23.112770080566406,11514528180,23.112770080566406
2020-12-30,23.506662368774414,19.57708740234375,23.112186431884766,19.89009666442871,11437259925,19.89009666442871
2020-12-31,21.209312438964844,18.502208709716797,19.925081253051758,21.115066528320312,17845058042,21.115066528320312
2021-01-01,25.020309448242188,21.213130950927734,21.213130950927734,22.954288482666016,20061398463,22.954288482666016
2021-01-02,22.943944931030273,20.633331298828125,22.930145263671875,20.978988647460938,11549940640,20.978988647460938
2021-01-03,22.344751358032227,19.448192596435547,20.983095169067383,21.731595993041992,16205825048,21.731595993041992
2021-01-04,22.91341781616211,18.746692657470703,21.84191131591797,21.123451232910156,18392798385,21.123451232910156
2021-01-05,22.084585189819336,19.956989288330078,21.139524459838867,21.126089096069336,11121502922,21.126089096069336
2021-01-06,29.576416015625,20.761980056762695,21.149185180664062,26.60917854309082,43994698018,26.60917854309082
2021-01-07,28.760726928710938,24.90623664855957,26.586435317993164,25.773561477661133,26580765602,25.773561477661133
2021-01-08,27.313459396362305,22.826356887817383,25.67060661315918,24.30300521850586,21315884960,24.30300521850586
2021-01-09,25.730560302734375,23.383665084838867,24.3120059967041,25.094018936157227,12744152260,25.094018936157227
2021-01-10,26.68653106689453,22.875686645507812,25.07779312133789,24.519866943359375,13783652182,24.519866943359375
2021-01-11,24.495513916015625,19.7703800201416,24.495513916015625,22.222068786621094,15332272190,22.222068786621094
2021-01-12,23.753353118896484,21.246572494506836,22.2224178314209,22.157346725463867,10537025124,22.157346725463867
2021-01-13,23.968509674072266,21.289077758789062,22.139759063720703,23.77127456665039,11262771849,23.77127456665039
2021-01-14,24.122013092041016,23.098997116088867,23.764493942260742,23.588134765625,10222032436,23.588134765625
2021-01-15,23.778287887573242,21.378097534179688,23.61571502685547,22.261898040771484,11051599930,22.261898040771484
2021-01-16,23.72286033630371,21.95683479309082,22.266334533691406,22.659744262695312,10254862954,22.659744262695312
2021-01-17,24.23536491394043,22.209304809570312,22.69498634338379,23.22513771057129,10997557834,23.22513771057129
2021-01-18,24.862186431884766,22.722183227539062,23.22664451599121,24.391677856445312,9760547871,24.391677856445312
2021-01-19,26.635597229003906,24.376632690429688,24.406206130981445,25.527292251586914,15616448117,25.527292251586914
2021-01-20,25.82193374633789,23.125097274780273,25.66170310974121,24.80918312072754,13955850766,24.80918312072754
2021-01-21,24.838699340820312,21.67548370361328,24.838699340820312,21.997821807861328,9234378890,21.997821807861328
2021-01-22,23.253536224365234,20.14539337158203,21.97545623779297,22.50901985168457,10002528925,22.50901985168457
2021-01-23,22.978469848632812,21.702232360839844,22.457372665405273,22.416221618652344,6791510426,22.416221618652344
2021-01-24,23.178770065307617,21.98116111755371,22.409889221191406,22.277042388916016,6294887576,22.277042388916016
2021-01-25,23.704851150512695,22.21993637084961,22.258302688598633,23.093135833740234,7685953704,23.093135833740234
2021-01-26,25.477706909179688,22.940509796142578,23.078683853149414,25.477706909179688,15919461629,25.477706909179688
2021-01-27,26.57878303527832,23.21784210205078,25.42142105102539,24.193899154663086,13903812622,24.193899154663086
2021-01-28,24.81511688232422,23.732126235961914,24.21843910217285,24.343647003173828,10835564911,24.343647003173828
2021-01-29,25.3552188873291,23.772472381591797,24.97601318359375,24.52889633178711,16725490161,24.52889633178711
2021-01-30,24.761302947998047,23.5196590423584,24.526369094848633,24.19086265563965,10304717361,24.19086265563965
2021-01-31,25.115739822387695,23.744117736816406,24.166133880615234,24.513471603393555,9311257740,24.513471603393555
2021-02-01,28.23696517944336,24.12540626525879,24.573253631591797,27.69556999206543,22494789601,27.69556999206543
2021-02-02,29.53702163696289,26.593311309814453,27.7077693939209,28.802223205566406,21806864068,28.802223205566406
2021-02-03,29.921960830688477,28.317102432250977,28.782108306884766,29.863637924194336,12896483064,29.863637924194336
2021-02-04,30.010597229003906,27.394607543945312,29.83782386779785,27.968097686767578,12486068475,27.968097686767578
2021-02-05,30.032800674438477,27.923425674438477,27.972091674804688,30.032800674438477,10696113214,30.032800674438477
2021-02-06,30.3950252532959,28.38515853881836,30.068639755249023,28.873218536376953,12203015316,28.873218536376953
2021-02-07,33.227867126464844,28.48980140686035,28.8783016204834,32.1657829284668,18162386119,32.1657829284668
2021-02-08,37.09687805175781,32.16466522216797,32.32649612426758,33.9313850402832,39364028315,33.9313850402832
2021-02-09,35.21798324584961,33.14592742919922,33.988067626953125,34.7713623046875,17960796418,34.7713623046875
2021-02-10,39.54074478149414,34.45767593383789,34.76505661010742,38.77903747558594,29979263487,38.77903747558594
2021-02-11,42.21312713623047,38.0729866027832,38.71143341064453,41.7895393371582,28880965295,41.7895393371582
2021-02-12,43.02055740356445,39.759521484375,41.69411849975586,41.88982391357422,23260563189,41.88982391357422
2021-02-13,43.34329605102539,39.22864532470703,41.84816360473633,41.76133346557617,27149421883,41.76133346557617
2021-02-14,41.92049026489258,37.555171966552734,41.783145904541016,38.83685302734375,20497665824,38.83685302734375
2021-02-15,42.337493896484375,34.19828414916992,38.74737548828125,40.28810119628906,25447649356,40.28810119628906
2021-02-16,41.71678161621094,38.937191009521484,40.29204559326172,40.3812141418457,15723819768,40.3812141418457
2021-02-17,42.611358642578125,38.84088134765625,40.354331970214844,41.991275787353516,15815854030,41.991275787353516
2021-02-18,46.096031188964844,41.888729095458984,41.98038864135742,46.096031188964844,24286571699,46.096031188964844
2021-02-19,55.513423919677734,43.86909103393555,46.07823181152344,55.28801345825195,40765315059,55.28801345825195
2021-02-20,58.87629699707031,50.394569396972656,55.15925598144531,53.68931198120117,34462789697,53.68931198120117
2021-02-21,60.94076919555664,52.75355529785156,53.62605285644531,59.789730072021484,28894111911,59.789730072021484
2021-02-22,78.4942626953125,50.104286193847656,59.77114486694336,73.12104034423828,129256356723,73.12104034423828
2021-02-23,77.3390884399414,47.24363327026367,74.34026336669922,56.46031188964844,204439439953,56.46031188964844
2021-02-24,59.720802307128906,52.49738311767578,56.70545959472656,56.64795684814453,66295339641,56.64795684814453
2021-02-25,57.32096862792969,52.51577377319336,56.67888259887695,52.69416427612305,28810410342,52.69416427612305
2021-02-26,59.73656463623047,46.242496490478516,52.992469787597656,55.0643424987793,72395492122,55.0643424987793
2021-02-27,65.91609191894531,54.30490493774414,54.74329376220703,61.99239730834961,60164431248,61.99239730834961
2021-02-28,66.25770568847656,56.67717361450195,62.14102554321289,64.33167266845703,71655406548,64.33167266845703
2021-03-01,72.45035552978516,62.55585479736328,64.74275207519531,70.78485870361328,61668686208,70.78485870361328
2021-03-02,82.69283294677734,67.99286651611328,70.1376953125,82.50896453857422,108250450325,82.50896453857422
2021-03-03,92.43267059326172,81.5296859741211,81.67538452148438,85.15030670166016,135585180619,85.15030670166016
2021-03-04,85.74899291992188,72.39420318603516,84.84642028808594,75.4039306640625,62154760219,75.4039306640625
2021-03-05,79.80831909179688,69.89112854003906,75.6895523071289,78.6687240600586,69083832423,78.6687240600586
2021-03-06,86.64720916748047,76.71987915039062,78.4176254272461,80.52731323242188,75338116666,80.52731323242188
2021-03-07,81.61880493164062,76.51870727539062,80.27702331542969,76.77217102050781,45268786449,76.77217102050781
2021-03-08,77.9451904296875,73.14298248291016,76.84834289550781,77.16727447509766,64221010175,77.16727447509766
2021-03-09,78.6302490234375,75.37360382080078,77.1622085571289,76.09957122802734,101350362913,76.09957122802734
2021-03-10,76.04464721679688,59.610694885253906,76.04464721679688,66.01838684082031,106471470943,66.01838684082031
2021-03-11,68.13229370117188,60.94483947753906,65.88811492919922,63.74689483642578,62639484111,63.74689483642578
2021-03-12,63.786842346191406,35.44059753417969,63.7811164855957,41.93488693237305,176655516830,41.93488693237305
2021-03-13,42.44804763793945,38.3248291015625,41.94468307495117,39.47715377807617,68888475634,39.47715377807617
2021-03-14,39.82637405395508,36.23097610473633,39.4691276550293,36.23097610473633,34993824766,36.23097610473633
2021-03-15,41.432987213134766,35.60494613647461,36.13532257080078,40.815391540527344,69585046876,40.815391540527344
2021-03-16,45.65536880493164,38.33872985839844,40.61284255981445,42.88274383544922,72078635258,42.88274383544922
2021-03-17,44.38420486450195,40.18981170654297,42.89417266845703,43.183101654052734,51282276311,43.183101654052734
2021-03-18,43.354373931884766,38.4422721862793,43.11396789550781,41.25621795654297,31739327073,41.25621795654297
2021-03-19,43.26309585571289,40.270896911621094,41.24496078491211,41.81654357910156,36554785441,41.81654357910156
2021-03-20,42.65448760986328,40.183692932128906,41.84987258911133,40.183692932128906,30307330603,40.183692932128906
2021-03-21,41.224159240722656,38.21427536010742,40.28972625732422,40.57704544067383,25940328618,40.57704544067383
2021-03-22,43.59221267700195,38.38563537597656,40.57148742675781,39.90801239013672,44056389413,39.90801239013672
2021-03-23,41.33689498901367,38.824058532714844,39.952274322509766,40.032257080078125,26505878630,40.032257080078125
2021-03-24,41.160072326660156,36.7376594543457,39.99829864501953,37.36338424682617,29163528264,37.36338424682617
2021-03-25,37.86966323852539,35.25491714477539,37.325767517089844,36.08180618286133,24812260151,36.08180618286133
2021-03-26,39.39735412597656,36.048545837402344,36.070404052734375,38.67915725708008,24705240385,38.67915725708008
2021-03-27,39.11247253417969,37.46648406982422,38.68328857421875,38.62550735473633,20103041846,38.62550735473633
2021-03-28,41.175540924072266,38.16368865966797,38.66041564941406,40.644447326660156,33492167276,40.644447326660156
2021-03-29,42.675537109375,39.71681594848633,40.64894104003906,42.106876373291016,32326696919,42.106876373291016
2021-03-30,44.70611572265625,42.11168670654297,42.11168670654297,43.527931213378906,40547017555,43.527931213378906
2021-03-31,43.76461410522461,40.5806999206543,43.585201263427734,42.42036056518555,38480718513,42.42036056518555
2021-04-01,43.06547546386719,41.204345703125,42.41572952270508,42.09489059448242,31779982579,42.09489059448242
2021-04-02,43.336002349853516,41.19449996948242,42.14672088623047,42.32606506347656,36143708530,42.32606506347656
2021-04-03,48.47833251953125,42.060829162597656,42.327484130859375,43.03907012939453,86767286245,43.03907012939453
2021-04-04,46.623104095458984,42.36480712890625,43.03705596923828,46.06913375854492,43854163456,46.06913375854492
2021-04-05,50.32791519165039,44.109535217285156,46.06930160522461,46.94967269897461,84230862021,46.94967269897461
2021-04-06,54.063087463378906,43.912479400634766,47.04971694946289,52.54973602294922,157779583343,52.54973602294922
2021-04-07,53.595882415771484,38.638668060302734,53.16292953491211,41.80274963378906,81807752303,41.80274963378906
2021-04-08,45.99413299560547,41.60961151123047,41.95207977294922,45.84455871582031,37642786085,45.84455871582031
2021-04-09,46.016815185546875,43.502593994140625,45.83909606933594,44.52192687988281,27916315742,44.52192687988281
2021-04-10,46.846866607666016,43.88588333129883,44.53237533569336,45.64111328125,29837639329,45.64111328125
2021-04-11,49.890132904052734,45.598873138427734,45.598873138427734,48.62981414794922,47744840699,48.62981414794922
2021-04-12,48.62374496459961,45.041263580322266,48.62374496459961,46.16349411010742,24037458308,46.16349411010742
2021-04-13,46.75600814819336,44.365047454833984,46.11069869995117,46.207557678222656,24525814819,46.207557678222656
2021-04-14,47.861446380615234,42.979549407958984,46.18363952636719,45.68396759033203,37516869566,45.68396759033203
2021-04-15,48.5453987121582,44.74197006225586,45.507991790771484,47.68329620361328,24623113722,47.68329620361328
2021-04-16,50.13166427612305,43.543087005615234,47.59623336791992,49.85566711425781,48188310425,49.85566711425781
2021-04-17,57.130855560302734,47.528446197509766,49.7376594543457,51.84359359741211,87669376831,51.84359359741211
2021-04-18,52.08212661743164,38.77019119262695,51.77307891845703,43.887939453125,62821602320,43.887939453125
2021-04-19,45.090084075927734,39.70252990722656,43.931026458740234,40.79838943481445,32684223096,40.79838943481445
2021-04-20,41.65298843383789,36.85589599609375,40.701416015625,40.1567268371582,28989471063,40.1567268371582
2021-04-21,41.313568115234375,38.266597747802734,40.158084869384766,38.59593963623047,20956118233,38.59593963623047
2021-04-22,39.295528411865234,32.26503372192383,38.52864074707031,32.26503372192383,27141450524,32.26503372192383
2021-04-23,32.73951721191406,24.51144027709961,32.23014831542969,31.152877807617188,58477447638,31.152877807617188
2021-04-24,31.581771850585938,28.456998825073242,31.169775009155273,29.042184829711914,22779542058,29.042184829711914
2021-04-25,32.30412673950195,27.186506271362305,29.107643127441406,28.939922332763672,18533832626,28.939922332763672
2021-04-26,34.154502868652344,28.74471092224121,29.10055923461914,34.1175651550293,22698310115,34.1175651550293
2021-04-27,38.23880386352539,33.3056526184082,33.97663497924805,37.82071304321289,27247542417,37.82071304321289
2021-04-28,39.11994934082031,33.62082290649414,37.75524139404297,36.2887077331543,26198330278,36.2887077331543
2021-04-29,37.97075271606445,34.86043930053711,36.17209243774414,36.44631576538086,27390356761,36.44631576538086
2021-04-30,39.02869415283203,35.59794616699219,36.498802185058594,38.55309295654297,21434612331,38.55309295654297
2021-05-01,38.60795974731445,36.588050842285156,38.558067321777344,38.3964958190918,17693838580,38.3964958190918
2021-05-02,38.39578628540039,36.09919738769531,38.383609771728516,37.268428802490234,16136777374,37.268428802490234
2021-05-03,39.17269515991211,37.192684173583984,37.2692756652832,38.05106735229492,21993968943,38.05106735229492
2021-05-04,38.031578063964844,33.133453369140625,38.031578063964844,34.003517150878906,22967735989,34.003517150878906
2021-05-05,42.07680892944336,33.35798645019531,33.80833435058594,40.62151336669922,44532499195,40.62151336669922
2021-05-06,44.31563186645508,39.11111831665039,40.557472229003906,42.292335510253906,64112869368,42.292335510253906
2021-05-07,46.99391555786133,39.25822830200195,42.26012420654297,43.275577545166016,58654216194,43.275577545166016
2021-05-08,43.98082733154297,41.019779205322266,43.159523010253906,41.37517166137695,25557027864,41.37517166137695
2021-05-09,42.76237869262695,37.998130798339844,41.423885345458984,40.888023376464844,25381606421,40.888023376464844
2021-05-10,42.1263427734375,34.483009338378906,40.87918472290039,36.31614303588867,29953636923,36.31614303588867
2021-05-11,39.45730209350586,35.01142883300781,36.31746292114258,39.018218994140625,25876063993,39.018218994140625
2021-05-12,40.32568359375,31.902196884155273,39.066810607910156,31.902196884155273,24802378209,31.902196884155273
2021-05-13,35.504669189453125,31.0738582611084,33.143798828125,33.818946838378906,31177670599,33.818946838378906
2021-05-14,35.90766525268555,33.2404670715332,33.86355209350586,34.93034744262695,17105743604,34.93034744262695
2021-05-15,35.49748229980469,32.352081298828125,34.92441940307617,32.47342300415039,16669432495,32.47342300415039
2021-05-16,35.68442153930664,30.800151824951172,32.39884567260742,32.727821350097656,19198241337,32.727821350097656
2021-05-17,32.759822845458984,28.290836334228516,32.759822845458984,30.054155349731445,24874456715,30.054155349731445
2021-05-18,31.951536178588867,29.842105865478516,30.047943115234375,31.416152954101562,16320366888,31.416152954101562
2021-05-19,31.770570755004883,16.49057388305664,31.437484741210938,21.144081115722656,35151250874,21.144081115722656
2021-05-20,25.473526000976562,18.72719383239746,20.953170776367188,24.403331756591797,23382949763,24.403331756591797
2021-05-21,25.9725341796875,19.50760269165039,24.345449447631836,22.100425720214844,18583899815,22.100425720214844
2021-05-22,23.468782424926758,19.988475799560547,22.132862091064453,21.061670303344727,14868729520,21.061670303344727
2021-05-23,21.649450302124023,14.887139320373535,21.10222053527832,17.793668746948242,16133933438,17.793668746948242
2021-05-24,20.909725189208984,17.023168563842773,17.72061538696289,20.779542922973633,17911583159,20.779542922973633
2021-05-25,21.457565307617188,18.54416275024414,20.927413940429688,20.50054931640625,14412701968,20.50054931640625
2021-05-26,23.428604125976562,20.203502655029297,20.566085815429688,23.428604125976562,14559720859,23.428604125976562
2021-05-27,23.806137084960938,21.373363494873047,23.457551956176758,22.30567741394043,13128447023,22.30567741394043
2021-05-28,22.822246551513672,19.15862274169922,22.426971435546875,19.806970596313477,15358617344,19.806970596313477
2021-05-29,20.791847229003906,18.565229415893555,19.85442352294922,19.29820442199707,11594122487,19.29820442199707
2021-05-30,20.513771057128906,18.320127487182617,19.318370819091797,19.980375289916992,9878577564,19.980375289916992
2021-05-31,21.481609344482422,18.911157608032227,20.011911392211914,21.36924934387207,10514677923,21.36924934387207
2021-06-01,21.522085189819336,19.867462158203125,21.37126350402832,20.65079689025879,10809683843,20.65079689025879
2021-06-02,21.637502670288086,20.186641693115234,20.634262084960938,21.37575912475586,8503895010,21.37575912475586
2021-06-03,22.83462142944336,20.998992919921875,21.37729263305664,22.68804931640625,10025126071,22.68804931640625
2021-06-04,22.772567749023438,19.70524024963379,22.772567749023438,20.516332626342773,12003369439,20.516332626342773
2021-06-05,21.36647605895996,19.336164474487305,20.563594818115234,19.78023338317871,10865642918,19.78023338317871
2021-06-06,20.812850952148438,19.678510665893555,19.79625129699707,20.575910568237305,9235341878,20.575910568237305
2021-06-07,21.076305389404297,18.583284378051758,20.576196670532227,18.685487747192383,9535918646,18.685487747192383
2021-06-08,18.922060012817383,16.851791381835938,18.72550392150879,18.116329193115234,10291735601,18.116329193115234
2021-06-09,19.222698211669922,17.309404373168945,18.03536605834961,19.05760955810547,10760727246,19.05760955810547
2021-06-10,19.441490173339844,18.208112716674805,19.109115600585938,18.618850708007812,8687035981,18.618850708007812
2021-06-11,18.981983184814453,17.78595733642578,18.598316192626953,18.00348663330078,7535648354,18.00348663330078
2021-06-12,18.00556182861328,16.77791404724121,18.00556182861328,17.216379165649414,6944428279,17.216379165649414
2021-06-13,18.3684024810791,16.876155853271484,17.216480255126953,18.163671493530273,6644330453,18.163671493530273
2021-06-14,19.146656036376953,17.828733444213867,18.163713455200195,18.705514907836914,7072215132,18.705514907836914
2021-06-15,19.90431785583496,18.585538864135742,18.919313430786133,19.01721954345703,7780467317,19.01721954345703
2021-06-16,19.395343780517578,18.10051155090332,19.395343780517578,18.212942123413086,7542863918,18.212942123413086
