Date,High,Low,Open,Close,Volume,Adj Close
2020-09-24,24.633211135864258,23.20696449279785,23.34538459777832,24.557287216186523,204242941234,24.557287216186523
2020-09-25,25.800132751464844,24.28516960144043,24.55975341796875,25.544748306274414,186951746035,25.544748306274414
2020-09-26,25.928197860717773,25.20477294921875,25.53736686706543,25.569887161254883,167790361706,25.569887161254883
2020-09-27,25.80206298828125,25.186199188232422,25.531007766723633,25.63090705871582,146563571810,25.63090705871582
2020-09-28,26.139291763305664,25.478357315063477,25.69209098815918,25.503082275390625,181661880799,25.503082275390625
2020-09-29,26.04816246032715,25.25596809387207,25.440547943115234,25.69727897644043,172340224310,25.69727897644043
2020-09-30,25.685897827148438,25.188940048217773,25.685897827148438,25.49664306640625,165674623389,25.49664306640625
2020-10-01,25.829830169677734,24.795963287353516,25.516115188598633,25.147403717041016,182083058421,25.147403717041016
2020-10-02,25.28280258178711,24.197654724121094,25.152530670166016,24.660755157470703,194764551463,24.660755157470703
2020-10-03,24.75076675415039,24.536548614501953,24.66530990600586,24.536548614501953,132915829652,24.536548614501953
2020-10-04,26.338457107543945,24.45986557006836,24.550613403320312,26.13512420654297,198948652202,26.13512420654297
2020-10-05,26.771202087402344,26.102205276489258,26.18836784362793,26.513721466064453,228322337472,26.513721466064453
2020-10-06,27.343643188476562,25.60100746154785,26.515541076660156,25.918384552001953,324199114199,25.918384552001953
2020-10-07,26.63846206665039,25.533767700195312,25.9283504486084,26.337629318237305,200740395960,26.337629318237305
2020-10-08,26.805051803588867,25.7431697845459,26.374523162841797,26.661527633666992,210467502616,26.661527633666992
2020-10-09,27.16735076904297,26.487407684326172,26.660982131958008,26.77239418029785,222301901766,26.77239418029785
2020-10-10,27.43587875366211,26.73576545715332,26.7445125579834,26.856857299804688,206763075873,26.856857299804688
2020-10-11,27.26858139038086,26.80752944946289,26.847471237182617,27.009841918945312,195610320531,27.009841918945312
2020-10-12,27.198881149291992,26.386119842529297,27.004472732543945,27.014055252075195,223098841024,27.014055252075195
2020-10-13,27.42880630493164,26.74532127380371,27.003990173339844,27.034557342529297,221299820307,27.034557342529297
2020-10-14,27.231569290161133,25.937095642089844,27.07718849182129,26.227584838867188,205547129620,26.227584838867188
2020-10-15,26.356863021850586,25.697633743286133,26.223222732543945,25.91200065612793,174136582741,25.91200065612793
2020-10-16,26.062545776367188,25.099605560302734,25.924440383911133,25.348716735839844,174616683311,25.348716735839844
2020-10-17,25.5886173248291,25.219532012939453,25.358997344970703,25.40009880065918,123716814688,25.40009880065918
2020-10-18,25.6624698638916,25.362228393554688,25.391645431518555,25.538341522216797,130601430932,25.538341522216797
2020-10-19,26.29697036743164,25.35611343383789,25.547178268432617,25.939193725585938,151407688957,25.939193725585938
2020-10-20,26.32140350341797,25.63528060913086,25.93528175354004,25.69194221496582,161001406743,25.69194221496582
2020-10-21,26.66668128967285,25.644664764404297,25.682647705078125,26.339771270751953,241440535056,26.339771270751953
2020-10-22,27.62980079650879,26.29928970336914,26.3104305267334,26.94063377380371,296620005917,26.94063377380371
2020-10-23,27.148090362548828,26.26912498474121,26.995014190673828,26.68709945678711,222575126540,26.68709945678711
2020-10-24,26.976749420166016,26.472740173339844,26.687122344970703,26.849592208862305,166525487772,26.849592208862305
2020-10-25,26.924619674682617,26.35901641845703,26.849592208862305,26.510784149169922,155468532863,26.510784149169922
2020-10-26,27.050655364990234,25.599525451660156,26.51079750061035,26.07105255126953,250613798122,26.07105255126953
2020-10-27,26.513591766357422,25.99611473083496,26.071029663085938,26.439624786376953,237693069021,26.439624786376953
2020-10-28,26.74694061279297,25.51685333251953,26.439645767211914,25.647869110107422,247815333696,25.647869110107422
2020-10-29,25.852703094482422,25.060054779052734,25.647918701171875,25.33400535583496,570021897334,25.33400535583496
2020-10-30,25.506101608276367,24.287433624267578,25.33366584777832,25.031782150268555,247446518875,25.031782150268555
2020-10-31,25.45411491394043,24.88159942626953,25.03219223022461,25.090429306030273,219855466272,25.090429306030273
2020-11-01,25.24355125427246,24.81304359436035,25.089889526367188,25.078657150268555,194078415213,25.078657150268555
2020-11-02,25.568981170654297,24.472763061523438,25.079307556152344,24.654298782348633,252687211461,24.654298782348633
2020-11-03,25.349620819091797,23.958463668823242,24.654245376586914,25.040334701538086,319135882789,25.040334701538086
2020-11-04,25.116779327392578,24.36277961730957,25.040372848510742,24.835777282714844,348399504884,24.835777282714844
2020-11-05,25.610218048095703,24.765317916870117,24.836402893066406,25.466367721557617,305616323979,25.466367721557617
2020-11-06,26.948375701904297,25.395675659179688,25.465652465820312,26.71465492248535,339311683523,26.71465492248535
2020-11-07,27.53868293762207,25.385387420654297,26.71465492248535,25.798572540283203,350966821581,25.798572540283203
2020-11-08,26.537931442260742,25.626052856445312,25.798566818237305,26.22038459777832,244170944387,26.22038459777832
2020-11-09,26.458850860595703,25.9810733795166,26.22037124633789,26.361101150512695,323738783584,26.361101150512695
2020-11-10,27.756866455078125,26.1462345123291,26.361637115478516,26.72719955444336,367237903286,26.72719955444336
2020-11-11,27.398895263671875,26.594125747680664,26.727188110351562,27.012134552001953,296313973722,27.012134552001953
2020-11-12,27.18052101135254,26.5762882232666,27.011972427368164,26.78395652770996,256722718785,26.78395652770996
2020-11-13,27.80255126953125,26.703968048095703,26.783889770507812,27.748212814331055,312765553552,27.748212814331055
2020-11-14,28.985353469848633,27.461851119995117,27.748214721679688,28.07801628112793,463942145377,28.07801628112793
2020-11-15,28.943939208984375,27.701576232910156,28.07801628112793,28.223787307739258,378259176485,28.223787307739258
2020-11-16,30.10953140258789,28.018667221069336,28.22377586364746,29.848581314086914,429213675439,29.848581314086914
2020-11-17,31.726322174072266,30.420827865600586,30.504671096801758,31.504714965820312,625343780052,31.504714965820312
2020-11-18,31.997983932495117,29.44171142578125,31.503524780273438,30.568748474121094,590633619281,30.568748474121094
2020-11-19,31.836698532104492,29.644630432128906,30.568788528442383,31.53634262084961,543027807150,31.53634262084961
2020-11-20,34.21146774291992,30.968721389770508,31.536413192749023,34.07382583618164,652630788451,34.07382583618164
2020-11-21,48.093997955322266,34.073822021484375,34.073822021484375,47.60454177856445,1683218319426,47.60454177856445
2020-11-22,51.08994674682617,42.9216423034668,47.60454177856445,46.06542205810547,1982740472618,46.06542205810547
2020-11-23,64.28331756591797,45.12603759765625,46.06545639038086,64.17990112304688,2165391439071,64.17990112304688
2020-11-24,80.16584777832031,60.24281311035156,64.20219421386719,72.33585357666016,3430862428118,72.33585357666016
2020-11-25,75.0838623046875,62.29542922973633,72.34111785888672,66.34715270996094,2460767924452,66.34715270996094
2020-11-26,67.78397369384766,48.16603469848633,66.28539276123047,55.572021484375,2468218786680,55.572021484375
2020-11-27,60.9390983581543,52.92359924316406,55.609947204589844,58.228145599365234,1948320555573,58.228145599365234
2020-11-28,67.1073226928711,56.496986389160156,58.270545959472656,65.13663482666016,1788025232454,65.13663482666016
2020-11-29,66.06230163574219,61.257408142089844,65.14915466308594,63.1010856628418,1602045846579,63.1010856628418
2020-11-30,70.14085388183594,62.56188201904297,63.10552215576172,69.29502868652344,1814770637703,69.29502868652344
2020-12-01,70.88780212402344,62.033294677734375,69.3135757446289,63.93404006958008,1771742465619,63.93404006958008
2020-12-02,66.43214416503906,62.47847366333008,63.94116973876953,65.79264068603516,1344787221376,65.79264068603516
2020-12-03,66.47090148925781,64.31596374511719,65.80331420898438,65.56970977783203,1026331059548,65.56970977783203
2020-12-04,65.6814956665039,56.953834533691406,65.56827545166016,58.059730529785156,1003228041427,58.059730529785156
2020-12-05,62.07899475097656,57.489051818847656,58.041648864746094,60.889347076416016,892436584757,60.889347076416016
2020-12-06,65.20862579345703,60.58665466308594,60.88860321044922,64.59381103515625,1071290552102,64.59381103515625
2020-12-07,64.88326263427734,61.66029357910156,64.5794906616211,63.335792541503906,802811694970,63.335792541503906
2020-12-08,63.490867614746094,57.765098571777344,63.32779312133789,58.19831848144531,864667195371,58.19831848144531
2020-12-09,62.7323112487793,52.73808670043945,58.180686950683594,60.86104202270508,1319087117885,60.86104202270508
2020-12-10,61.19850540161133,57.98576354980469,60.868106842041016,59.689483642578125,1010055666489,59.689483642578125
2020-12-11,60.718692779541016,55.32058334350586,59.700782775878906,56.840816497802734,1113781565762,56.840816497802734
2020-12-12,56.823421478271484,50.690589904785156,56.823421478271484,52.67173385620117,1136337045126,52.67173385620117
2020-12-13,54.81013488769531,50.68321228027344,52.70061492919922,53.17585372924805,887344059489,53.17585372924805
2020-12-14,53.77281188964844,51.0043830871582,53.190818786621094,51.768150329589844,739572779237,51.768150329589844
2020-12-15,52.70569610595703,48.28772735595703,51.76560592651367,48.68498611450195,938332101104,48.68498611450195
2020-12-16,58.855201721191406,45.828548431396484,48.68150329589844,58.840309143066406,1568544937790,58.840309143066406
2020-12-17,67.43204498291016,56.3822135925293,58.82590866088867,59.48479080200195,2210517157137,59.48479080200195
2020-12-18,63.053985595703125,56.99003982543945,59.491153717041016,60.36696243286133,1543252239360,60.36696243286133
2020-12-19,62.19370651245117,58.68817138671875,60.35869216918945,59.83823013305664,1155987992328,59.83823013305664
2020-12-20,60.50117874145508,55.75081253051758,59.82036209106445,57.540557861328125,994604987091,57.540557861328125
2020-12-21,58.699127197265625,52.089908599853516,57.53059387207031,53.42145919799805,1018186328378,53.42145919799805
2020-12-22,53.893131256103516,42.537315368652344,53.4057731628418,46.42194747924805,1566658553931,46.42194747924805
2020-12-23,46.37208557128906,22.92105484008789,46.37208557128906,26.773727416992188,2049273088137,26.773727416992188
2020-12-24,38.10787582397461,25.24732208251953,26.826648712158203,35.015567779541016,1735409395052,35.015567779541016
2020-12-25,39.382930755615234,29.515474319458008,34.965065002441406,32.9223747253418,1689243279526,32.9223747253418
2020-12-26,33.359535217285156,29.723417282104492,32.92068099975586,30.50284767150879,1033393253329,30.50284767150879
2020-12-27,31.822559356689453,27.970632553100586,30.507421493530273,29.302745819091797,957675925255,29.302745819091797
2020-12-28,31.68766212463379,24.822105407714844,29.33659553527832,25.711780548095703,869979362836,25.711780548095703
2020-12-29,25.749052047729492,18.109115600585938,25.682231903076172,22.881942749023438,1343129303983,22.881942749023438
2020-12-30,24.298873901367188,20.115463256835938,22.87574577331543,21.845348358154297,917221255241,21.845348358154297
2020-12-31,23.51584243774414,21.296491622924805,21.841066360473633,22.69696617126465,553779936019,22.69696617126465
2021-01-01,25.735858917236328,22.432884216308594,22.696870803833008,24.51375389099121,607921325013,24.51375389099121
2021-01-02,24.61115074157715,22.280879974365234,24.53704261779785,22.883649826049805,492832433894,22.883649826049805
2021-01-03,24.54439353942871,22.420297622680664,22.89283561706543,23.318147659301758,527581728777,23.318147659301758
2021-01-04,26.415523529052734,22.570688247680664,23.337778091430664,24.409812927246094,633449823099,24.409812927246094
2021-01-05,24.809202194213867,22.796062469482422,24.405555725097656,23.284290313720703,552301200743,23.284290313720703
2021-01-06,27.78321647644043,22.929582595825195,23.296218872070312,25.84749984741211,778090307922,25.84749984741211
2021-01-07,37.92396926879883,25.518394470214844,25.850627899169922,33.83998489379883,1656181976221,33.83998489379883
2021-01-08,35.92543411254883,30.273969650268555,33.84897232055664,33.59811019897461,1021346121453,33.59811019897461
2021-01-09,35.327632904052734,32.00415802001953,33.59050369262695,33.9822883605957,746807040755,33.9822883605957
2021-01-10,37.96394729614258,30.33604621887207,33.97368621826172,33.13703918457031,1004275707934,33.13703918457031
2021-01-11,33.09587097167969,27.02383804321289,33.09587097167969,30.08743667602539,1019277586521,30.08743667602539
2021-01-12,32.28598403930664,29.111772537231445,30.063642501831055,30.308029174804688,680337887779,30.308029174804688
2021-01-13,32.080406188964844,29.737903594970703,30.298181533813477,31.728044509887695,501682213473,31.728044509887695
2021-01-14,32.01620864868164,29.553173065185547,31.723539352416992,30.67841911315918,547985990459,30.67841911315918
2021-01-15,31.304847717285156,27.487655639648438,30.692031860351562,29.12992286682129,514792612597,29.12992286682129
2021-01-16,30.65264892578125,28.76749610900879,29.118173599243164,29.094758987426758,427432023758,29.094758987426758
2021-01-17,29.622238159179688,28.104476928710938,29.082143783569336,28.82487678527832,362520399385,28.82487678527832
2021-01-18,29.858800888061523,28.28919792175293,28.82366180419922,29.53298568725586,335923536192,29.53298568725586
2021-01-19,33.922889709472656,29.43770980834961,29.53883171081543,30.579341888427734,580090706594,30.579341888427734
2021-01-20,32.02095413208008,29.274641036987305,30.569454193115234,30.706989288330078,468948716233,30.706989288330078
2021-01-21,31.70738410949707,27.236848831176758,30.7016544342041,27.838239669799805,460971320827,27.838239669799805
2021-01-22,28.832813262939453,25.35997772216797,27.820560455322266,28.31239891052246,467215703972,28.31239891052246
2021-01-23,29.331993103027344,27.708375930786133,28.292905807495117,28.210988998413086,313314721700,28.210988998413086
2021-01-24,28.79251480102539,28.044330596923828,28.212894439697266,28.38799476623535,256618649169,28.38799476623535
2021-01-25,29.31240463256836,27.891923904418945,28.384307861328125,27.921592712402344,303559496378,27.921592712402344
2021-01-26,28.113975524902344,26.910268783569336,27.91748809814453,27.8513126373291,289138177892,27.8513126373291
2021-01-27,27.86988639831543,25.560630798339844,27.854347229003906,26.238401412963867,306280951154,26.238401412963867
2021-01-28,28.044553756713867,25.944198608398438,26.23539161682129,27.548757553100586,291358222726,27.548757553100586
2021-01-29,32.41553497314453,27.224103927612305,28.217172622680664,29.54363441467285,840899676783,29.54363441467285
2021-01-30,51.23209762573242,29.29630470275879,29.53990936279297,46.08699035644531,2556142427883,46.08699035644531
2021-01-31,52.31633377075195,40.77847671508789,45.83439636230469,51.55414581298828,2554580086140,51.55414581298828
2021-02-01,78.1428451538086,37.849849700927734,51.574920654296875,38.96543884277344,3668249211923,38.96543884277344
2021-02-02,42.44929122924805,36.1024055480957,38.86178970336914,38.78487777709961,1339792771500,38.78487777709961
2021-02-03,42.8664665222168,38.79475784301758,38.79475784301758,41.316627502441406,910596027467,41.316627502441406
2021-02-04,49.85161590576172,39.90382766723633,41.308311462402344,47.13431167602539,1392906417649,47.13431167602539
2021-02-05,49.02592849731445,44.911624908447266,47.015647888183594,47.4236946105957,1077886941756,47.4236946105957
2021-02-06,47.6591796875,44.964599609375,47.4352912902832,46.269691467285156,803544373368,46.269691467285156
2021-02-07,46.946533203125,42.020084381103516,46.27311325073242,44.05144119262695,789957292053,44.05144119262695
2021-02-08,48.493797302246094,43.53424072265625,44.03119659423828,47.1056022644043,860745482308,47.1056022644043
2021-02-09,50.86990737915039,47.066585540771484,47.101112365722656,49.3626594543457,1007642778923,49.3626594543457
2021-02-10,55.79418182373047,48.82879638671875,49.35513687133789,52.669944763183594,1443046187771,52.669944763183594
2021-02-11,55.261314392089844,52.431373596191406,52.62885665893555,54.97269821166992,940620875306,54.97269821166992
2021-02-12,64.29242706298828,54.30068588256836,54.95603942871094,63.86872863769531,1463991970770,63.86872863769531
2021-02-13,66.85360717773438,57.71112823486328,63.81760787963867,66.01689910888672,1486293541621,66.01689910888672
2021-02-14,66.37267303466797,59.52631378173828,65.95954132080078,62.43067932128906,1099111014798,62.43067932128906
2021-02-15,63.0711669921875,54.768775939941406,62.352970123291016,57.840858459472656,1113108777698,57.840858459472656
2021-02-16,60.96852111816406,51.93939971923828,57.80710220336914,55.27295684814453,1094158374913,55.27295684814453
2021-02-17,58.670379638671875,52.62945556640625,55.267913818359375,56.69063186645508,987964033118,56.69063186645508
2021-02-18,59.161746978759766,55.39476776123047,56.64411163330078,56.25398254394531,593958954013,56.25398254394531
2021-02-19,61.0325927734375,55.045013427734375,56.2684440612793,59.78925704956055,727199877668,59.78925704956055
2021-02-20,61.41366195678711,50.870914459228516,59.77497482299805,54.608665466308594,832796774532,54.608665466308594
2021-02-21,58.91975784301758,53.653873443603516,54.5418815612793,57.89284133911133,693341563910,57.89284133911133
2021-02-22,67.60481262207031,54.941654205322266,57.86796569824219,60.037967681884766,1970938769447,60.037967681884766
2021-02-23,59.95900344848633,39.920406341552734,59.95900344848633,49.864402770996094,1511952344260,49.864402770996094
2021-02-24,52.818328857421875,48.15168762207031,49.931617736816406,49.993377685546875,849287018456,49.993377685546875
2021-02-25,51.13772201538086,45.64957809448242,49.987464904785156,46.22922134399414,633274505335,46.22922134399414
2021-02-26,48.041221618652344,44.152313232421875,46.273616790771484,45.612037658691406,690336520789,45.612037658691406
2021-02-27,48.77751541137695,45.61247634887695,45.61247634887695,46.66826248168945,507032386441,46.66826248168945
2021-02-28,46.84213638305664,42.39271545410156,46.66349792480469,44.18573760986328,460633448616,44.18573760986328
2021-03-01,48.11429977416992,44.029911041259766,44.202354431152344,47.78132629394531,379000771041,47.78132629394531
2021-03-02,48.58422088623047,45.33663558959961,47.701412200927734,46.6357536315918,361758296566,46.6357536315918
2021-03-03,49.91733932495117,46.26956558227539,46.64277267456055,48.21183776855469,353794904267,48.21183776855469
2021-03-04,53.034019470214844,46.88838577270508,48.18833923339844,52.53245162963867,650702357664,52.53245162963867
2021-03-05,52.4488410949707,48.543907165527344,52.4488410949707,49.639488220214844,464654615536,49.639488220214844
2021-03-06,51.001399993896484,49.03011703491211,49.611820220947266,50.396575927734375,298935113787,50.396575927734375
2021-03-07,50.8494873046875,49.829010009765625,50.3952751159668,50.61074447631836,256332995652,50.61074447631836
2021-03-08,52.761436462402344,49.6518440246582,50.613040924072266,51.588722229003906,390772705196,51.588722229003906
2021-03-09,52.76708984375,51.55732345581055,51.60478591918945,52.76708984375,327981586785,52.76708984375
2021-03-10,52.94047164916992,49.73316955566406,52.75788879394531,50.22988510131836,354766787763,50.22988510131836
2021-03-11,50.334747314453125,48.063758850097656,50.21720504760742,49.179866790771484,345991190423,49.179866790771484
2021-03-12,50.40955352783203,47.192134857177734,49.18330764770508,48.08324432373047,362557290265,48.08324432373047
2021-03-13,50.665794372558594,47.47185134887695,48.0809326171875,50.13176345825195,350137485811,50.13176345825195
2021-03-14,50.36806869506836,48.24143981933594,50.09978485107422,48.24143981933594,273819596707,48.24143981933594
2021-03-15,48.9364128112793,46.52835464477539,48.23877716064453,47.749576568603516,340044379071,47.749576568603516
2021-03-16,56.201812744140625,46.97509002685547,47.738529205322266,50.43959045410156,804897437030,50.43959045410156
2021-03-17,52.717220306396484,49.849857330322266,50.46384811401367,51.445980072021484,472816075352,51.445980072021484
2021-03-18,53.54191207885742,49.784122467041016,51.442237854003906,51.51605224609375,355769343889,51.51605224609375
2021-03-19,52.06297302246094,50.521026611328125,51.50273132324219,51.322288513183594,286042632337,51.322288513183594
2021-03-20,60.227806091308594,51.212303161621094,51.31514358520508,57.4024772644043,736101988417,57.4024772644043
2021-03-21,59.51407241821289,54.4547004699707,57.44876480102539,56.59682083129883,603137455247,56.59682083129883
2021-03-22,65.55856323242188,55.03753662109375,56.594078063964844,59.82264709472656,1058655207215,59.82264709472656
2021-03-23,65.170654296875,59.08518981933594,59.843631744384766,60.4013557434082,825853711257,60.4013557434082
2021-03-24,61.50483703613281,51.03912353515625,60.36558151245117,53.1810417175293,592522907193,53.1810417175293
2021-03-25,57.57365417480469,51.31716537475586,53.11542510986328,56.50025939941406,661838159561,56.50025939941406
2021-03-26,63.06587219238281,56.39290237426758,56.48836135864258,62.157745361328125,636629058583,62.157745361328125
2021-03-27,63.129276275634766,59.172855377197266,62.17285919189453,60.336856842041016,403848744769,60.336856842041016
2021-03-28,61.62606430053711,59.79255294799805,60.32958984375,60.4669303894043,306872080912,60.4669303894043
2021-03-29,62.59559631347656,60.137332916259766,60.45478439331055,62.37436294555664,389890031705,62.37436294555664
2021-03-30,64.43673706054688,61.916770935058594,62.35970687866211,62.52926254272461,422658002785,62.52926254272461
2021-03-31,64.1668930053711,60.27829360961914,62.526485443115234,63.56135940551758,537156407560,63.56135940551758
2021-04-01,65.9852294921875,61.89664840698242,63.57124328613281,64.07798767089844,522653668677,64.07798767089844
2021-04-02,68.34761810302734,63.544986724853516,64.08551788330078,68.25756072998047,598347101658,68.25756072998047
2021-04-03,72.32945251464844,65.06693267822266,68.28082275390625,65.41754150390625,748146991959,65.41754150390625
2021-04-04,71.60745239257812,64.54270935058594,65.4168930053711,71.5799789428711,510666315776,71.5799789428711
2021-04-05,103.20866394042969,70.11771392822266,71.5770492553711,101.43061065673828,2910796467532,101.43061065673828
2021-04-06,122.70748138427734,90.91858673095703,101.03890991210938,120.35132598876953,4057049988548,120.35132598876953
2021-04-07,121.33577728271484,95.53622436523438,120.49198150634766,100.80170440673828,2410490182941,100.80170440673828
2021-04-08,117.2702865600586,99.36091613769531,100.96418762207031,115.0947036743164,1409044586726,115.0947036743164
2021-04-09,118.7846450805664,108.12409973144531,115.16688537597656,111.95003509521484,1122450793328,111.95003509521484
2021-04-10,152.4226531982422,110.612060546875,111.88917541503906,150.7184600830078,2801571192583,150.7184600830078
2021-04-11,163.62059020996094,143.52603149414062,150.4610137939453,149.28076171875,2328846282718,149.28076171875
2021-04-12,160.7835235595703,145.24961853027344,148.564697265625,160.5283660888672,1445514873439,160.5283660888672
2021-04-13,206.0192108154297,155.9232940673828,160.78488159179688,195.4080047607422,3390073131516,195.4080047607422
2021-04-14,214.05697631835938,172.12730407714844,195.43487548828125,200.2449493408203,3160158107357,200.2449493408203
2021-04-15,205.0070343017578,180.4436492919922,200.03207397460938,191.95909118652344,1674305088494,191.95909118652344
2021-04-16,196.596435546875,157.6600799560547,191.2239532470703,169.43553161621094,2240326187252,169.43553161621094
2021-04-17,189.34332275390625,167.69235229492188,168.946044921875,169.71054077148438,1578158711986,169.71054077148438
2021-04-18,171.724365234375,127.78590393066406,169.6071014404297,152.8678436279297,2493504058853,152.8678436279297
2021-04-19,166.29803466796875,136.00332641601562,153.24391174316406,142.1641845703125,1906720513903,142.1641845703125
2021-04-20,156.27906799316406,128.2379608154297,141.6135711669922,149.5200958251953,1682101403805,149.5200958251953
2021-04-21,157.42190551757812,138.57827758789062,149.82904052734375,140.07913208007812,1355420840109,140.07913208007812
2021-04-22,152.92979431152344,120.798095703125,139.57229614257812,125.2314453125,1608967685285,125.2314453125
2021-04-23,128.81333923339844,97.27391052246094,124.9568099975586,126.23551177978516,2183960888013,126.23551177978516
2021-04-24,126.30284881591797,110.53968811035156,126.292724609375,113.16060638427734,926503332387,113.16060638427734
2021-04-25,124.41714477539062,102.85401916503906,113.24517059326172,111.36274719238281,924945352580,111.36274719238281
2021-04-26,148.09007263183594,109.6535415649414,111.67857360839844,148.07435607910156,1668192221386,148.07435607910156
2021-04-27,158.07847595214844,144.34584045410156,147.88368225097656,152.35382080078125,1477335419930,152.35382080078125
2021-04-28,157.46627807617188,140.45556640625,152.4199981689453,147.41770935058594,1006155681308,147.41770935058594
2021-04-29,154.5239715576172,144.3757781982422,147.34869384765625,152.39727783203125,831289740896,152.39727783203125
2021-04-30,178.1654815673828,149.88291931152344,152.3036346435547,174.04718017578125,1548468694465,174.04718017578125
2021-05-01,181.98654174804688,167.22396850585938,174.78369140625,180.45785522460938,897004209029,180.45785522460938
2021-05-02,181.0377960205078,167.62542724609375,180.56008911132812,170.7779083251953,757763797046,170.7779083251953
2021-05-03,177.78720092773438,166.84339904785156,170.7617950439453,169.7395782470703,830429988487,169.7395782470703
2021-05-04,169.87448120117188,146.2816162109375,169.7351531982422,152.23126220703125,1405545163981,152.23126220703125
2021-05-05,177.18910217285156,149.89588928222656,151.76043701171875,176.34017944335938,1454668108534,176.34017944335938
2021-05-06,192.30465698242188,168.69705200195312,176.44891357421875,174.54624938964844,1755683074584,174.54624938964844
2021-05-07,184.71302795410156,164.84104919433594,174.9169464111328,171.7628173828125,1129398248302,171.7628173828125
2021-05-08,176.68788146972656,167.5575408935547,171.67428588867188,169.67474365234375,689472186857,169.67474365234375
2021-05-09,173.02093505859375,156.81053161621094,169.77037048339844,166.69442749023438,894992368357,166.69442749023438
2021-05-10,177.16348266601562,135.9277801513672,166.5982666015625,151.18658447265625,1217082379476,151.18658447265625
2021-05-11,161.52723693847656,148.56155395507812,151.4945831298828,160.64898681640625,866819278455,160.64898681640625
2021-05-12,167.89755249023438,136.8498992919922,160.8070526123047,136.8498992919922,1016912419426,136.8498992919922
2021-05-13,152.07791137695312,132.74822998046875,139.4171600341797,148.8251190185547,1353532298953,148.8251190185547
2021-05-14,157.72119140625,145.08436584472656,149.31106567382812,153.444091796875,828005108106,153.444091796875
2021-05-15,173.0835723876953,144.9013214111328,153.31155395507812,162.5181427001953,1457030231689,162.5181427001953
2021-05-16,175.8730010986328,147.83285522460938,162.69056701660156,158.9426727294922,1357382483495,158.9426727294922
2021-05-17,170.2684326171875,145.2453155517578,158.57041931152344,163.42929077148438,1482526638197,163.42929077148438
2021-05-18,185.49655151367188,161.3326416015625,163.18942260742188,173.18125915527344,1616389908922,173.18125915527344
2021-05-19,179.2067413330078,95.49609375,173.45741271972656,116.94562530517578,2242456608279,116.94562530517578
2021-05-20,138.1487274169922,99.58738708496094,115.98629760742188,129.03834533691406,1483177741368,129.03834533691406
2021-05-21,132.34014892578125,94.70245361328125,128.56451416015625,109.72515869140625,1198496217652,109.72515869140625
2021-05-22,110.63638305664062,90.05369567871094,110.00851440429688,98.75685119628906,953451986693,98.75685119628906
2021-05-23,105.4068603515625,71.07284545898438,98.77794647216797,86.80931854248047,1178063014560,86.80931854248047
2021-05-24,108.68502807617188,82.66584777832031,86.3896484375,108.07406616210938,896898388438,108.07406616210938
2021-05-25,115.0699234008789,96.22711944580078,108.20415496826172,106.20132446289062,939656017939,106.20132446289062
2021-05-26,116.1701889038086,103.34136962890625,106.1625747680664,112.85270690917969,696180202436,112.85270690917969
2021-05-27,113.87068939208984,102.08229064941406,112.83618927001953,106.54146575927734,571460558999,106.54146575927734
2021-05-28,108.085205078125,93.27204132080078,106.94971466064453,98.88130187988281,668198733921,98.88130187988281
2021-05-29,103.23619079589844,87.33840942382812,98.8095703125,91.37191009521484,566417126688,91.37191009521484
2021-05-30,102.13264465332031,87.86077117919922,91.39458465576172,99.64582824707031,448112222460,99.64582824707031
2021-05-31,114.88067626953125,96.77603912353516,99.62116241455078,114.59467315673828,687383784460,114.59467315673828
2021-06-01,120.31421661376953,107.173583984375,114.10391998291016,110.70004272460938,613877156624,110.70004272460938
2021-06-02,115.06632232666016,107.575439453125,110.723388671875,112.26966857910156,394325505683,112.26966857910156
2021-06-03,118.26338195800781,110.52644348144531,112.35134887695312,115.28952026367188,403814814080,115.28952026367188
2021-06-04,115.30831909179688,101.28466796875,115.26575469970703,106.2413558959961,507941719626,106.2413558959961
2021-06-05,109.28022003173828,98.28392791748047,106.21759033203125,101.10444641113281,356674234554,101.10444641113281
2021-06-06,103.97858428955078,100.60881805419922,101.12581634521484,103.61377716064453,253008802281,103.61377716064453
2021-06-07,106.7378158569336,92.75552368164062,103.77069091796875,94.10154724121094,378754923754,94.10154724121094
2021-06-08,96.96295928955078,86.31846618652344,94.27923583984375,95.86787414550781,491643404007,95.86787414550781
2021-06-09,100.84880065917969,91.09196472167969,95.67855072021484,100.84880065917969,437457831941,100.84880065917969
2021-06-10,101.73454284667969,93.33656311035156,100.99021911621094,95.08435821533203,345390557373,95.08435821533203
2021-06-11,96.47007751464844,91.68666076660156,95.09142303466797,93.05845642089844,274517262268,93.05845642089844
2021-06-12,92.99578094482422,88.58869934082031,92.99578094482422,91.32913970947266,299597630919,91.32913970947266
2021-06-13,97.377685546875,89.85823059082031,91.3915023803711,96.89948272705078,335722265254,96.89948272705078
2021-06-14,101.86517333984375,94.80989837646484,96.88710021972656,98.25257110595703,330688501197,98.25257110595703
2021-06-15,99.3065185546875,94.71700286865234,97.61128234863281,97.95098114013672,394734316659,97.95098114013672
2021-06-16,96.1084213256836,90.97917938232422,95.425048828125,92.15473175048828,323038407258,92.15473175048828
2021-06-17,95.31281280517578,91.0361328125,92.1353759765625,92.8320083618164,296187623267,92.8320083618164
